Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2018,11,15,18,29,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,64##,OAK ST,Oakridge
2018,11,15,18,44,ENG - Streets,Streets Operations,Pothole - Repair,33##,WINDSOR ST,Kensington-Cedar Cottage
2018,11,15,19,1,DBL - Inspections,Property Use,PUI Noise Complaint Case,24##,MAIN ST,Mount Pleasant
2018,11,15,19,7,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,48##,HENRY ST,Kensington-Cedar Cottage
2018,11,15,19,47,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,24##,E 41ST AV,Renfrew-Collingwood
2018,11,15,20,24,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,10##,E 14TH AV,Mount Pleasant
2018,11,15,20,33,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,17##,CHARLES ST,Grandview-Woodland
2018,11,15,20,35,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,1##,E 18TH AV,Riley Park
2018,11,15,20,36,City Administration,Elections,Election General Concerns,24##,YORK AV,Kitsilano
2018,11,15,20,57,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,86##,OSLER ST,Marpole
2018,11,15,21,8,ENG - Streets,Streets Operations,Street - Surface Water Flooding,5##,W 7TH AV,Fairview
2018,11,15,21,16,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,69##,KILLARNEY ST,Killarney
2018,11,15,21,23,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,24##,E 28TH AV,Renfrew-Collingwood
2018,11,15,21,32,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,23##,W 16TH AV,Kitsilano
2018,11,15,21,41,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,34##,W 18TH AV,Dunbar-Southlands
2018,11,15,21,54,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,41##,W 8TH AV,West Point Grey
2018,11,15,21,56,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Pole Repair,13##,HOMER ST,Downtown
2018,11,15,21,58,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,25##,E 28TH AV,Renfrew-Collingwood
2018,11,15,22,59,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,19##,W 17TH AV,Shaughnessy
2018,11,15,23,33,DBL - Inspections,Property Use,PUI Noise Complaint Case,12##,W PENDER ST,Downtown
2018,11,15,23,41,ENG - Streets,Streets Operations,Pothole - Repair,34##,CAMBRIDGE ST,Hastings-Sunrise
2018,11,15,23,56,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,79##,CAMBIE ST,Marpole
2018,11,16,0,13,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,21##,E 61ST AV,Victoria-Fraserview
2018,11,16,3,24,ENG - Streets,Streets Operations,Pothole - Repair,5##,W KING EDWARD AV,South Cambie
2018,11,16,5,41,ENG - Streets,"Streets, Traffic and Electrical Operations",Pavement Marking - Repair,7##,E KING EDWARD AV,Kensington-Cedar Cottage
2018,11,16,6,30,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,15##,GLEN DRIVE,Strathcona
2018,11,16,6,45,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,24##,E 41ST AV,Renfrew-Collingwood
2018,11,16,7,19,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,3##,KINGSWAY,Mount Pleasant
2018,11,16,7,22,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,69##,ADERA ST,Kerrisdale
2018,11,16,7,27,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,7##,GRANVILLE ST,Downtown
2018,11,16,7,28,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,18##,W 36TH AV,Shaughnessy
2018,11,16,7,29,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,7##,W GEORGIA ST,Downtown
2018,11,16,7,51,DBL - Inspections,Property Use,PUI Noise Complaint Case,43##,FRASER ST,Riley Park
2018,11,16,7,52,ENG - Streets,Streets Operations,Streets - General Issues,27##,TURNER ST,Hastings-Sunrise
2018,11,16,8,10,ENG - Streets,Streets Operations,Street - Surface Water Flooding,12##,BURNABY ST,West End
2018,11,16,8,12,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,15##,QUEBEC ST,Mount Pleasant
2018,11,16,8,14,ENG - Waste Management & Resource Recovery,Sanitation Operations,Parks Litter Can or Cart Request,15##,QUEBEC ST,Mount Pleasant
2018,11,16,8,14,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,31##,CELTIC AV,Kerrisdale
2018,11,16,8,19,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,31##,CELTIC AV,Kerrisdale
2018,11,16,8,24,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,28##,E 8TH AV,Hastings-Sunrise
2018,11,16,8,30,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1##,GARDEN DRIVE,Grandview-Woodland
2018,11,16,8,31,ENG - Water & Sewer,Waterworks Operations,Water Meter Issue,Intersection,JERVIS ST and NELSON ST,West End
2018,11,16,8,34,ENG - Water & Sewer,Waterworks Operations,Water General Work Request,Intersection,JERVIS ST and NELSON ST,West End
2018,11,16,8,40,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,Intersection,BROCK ST and CLARENDON ST,Renfrew-Collingwood
2018,11,16,8,43,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,31##,CELTIC AV,Kerrisdale
2018,11,16,8,44,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,4##,W KING EDWARD AV,Riley Park
2018,11,16,8,49,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,17##,W 14TH AV,Fairview
2018,11,16,8,50,ENG - Streets,Streets Operations,Pothole - Repair,5400, - 5499 PRINCE ALBERT ST,Kensington-Cedar Cottage
2018,11,16,8,51,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,6##,HAMILTON ST,Downtown
2018,11,16,8,55,ENG - Streets,"Streets, Traffic and Electrical Operations",Sign - Repair,Intersection,E 11TH AV and KINGSWAY,Mount Pleasant
2018,11,16,9,0,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,18##,W 6TH AV,Kitsilano
2018,11,16,9,0,DBL - Inspections,Property Use,PUI Noise Complaint Case,15##,HARWOOD ST,West End
2018,11,16,9,4,ENG - Streets,Streets Operations,Street - Repair,200, - 299 KINGSWAY,Mount Pleasant
2018,11,16,9,4,ENG - Streets,Streets Operations,Sidewalk - Repair,5##,E 17TH AV,Riley Park
2018,11,16,9,6,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,Intersection,OAK ST and W 49TH AV,Oakridge
2018,11,16,9,10,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,59##,DUNBAR ST,Dunbar-Southlands
2018,11,16,9,12,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,31##,CELTIC AV,Kerrisdale
2018,11,16,9,13,ENG - Streets,Streets Operations,Pothole - Repair,23##,E 30TH AV,Renfrew-Collingwood
2018,11,16,9,14,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,10##,W 14TH AV,Fairview
2018,11,16,9,40,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,6##,CAMBIE ST,Downtown
2018,11,16,9,40,ENG - Streets,Streets Operations,Street - Repair,15##,YEW ST,Kitsilano
2018,11,16,9,40,ENG - Streets,Streets Operations,Street - Repair,25##,MACDONALD ST,Kitsilano
2018,11,16,9,42,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1##,E 51ST AV,Sunset
2018,11,16,10,0,ENG - Water & Sewer,Sewers Operations,Sewer General Inquiries,7##,E 39TH AV,Kensington-Cedar Cottage
2018,11,16,10,1,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,27##,VENABLES ST,Hastings-Sunrise
2018,11,16,10,2,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,11##,E 14TH AV,Mount Pleasant
2018,11,16,10,2,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,81##,OSLER ST,Marpole
2018,11,16,10,6,ENG - Water & Sewer,Waterworks Operations,Water General Work Request,32##,MATAPAN CRESCENT,Renfrew-Collingwood
2018,11,16,10,13,ENG - Streets,Streets Operations,Streets - General Issues,3400, - 3499 TRANS CANADA HWY,
2018,11,16,10,14,ENG - Streets,Streets Operations,Street - Surface Water Flooding,9##,E 47TH AV,Sunset
2018,11,16,10,15,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,26##,W 7TH AV,Kitsilano
2018,11,16,10,18,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,26##,YORK AV,Kitsilano
2018,11,16,10,24,ENG - Streets,Streets Operations,Streets - General Issues,6##,E 57TH AV,Sunset
2018,11,16,10,25,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,45##,CLANCY LORANGER WAY,Riley Park
2018,11,16,10,28,ENG - Streets,Streets Operations,Homelessness/Transient Issue,5##,POWELL ST,Strathcona
2018,11,16,10,35,DBL - Inspections,Property Use,PUI General Inquiry Case,4##,W 12TH AV,Mount Pleasant
2018,11,16,10,49,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,8##,E KING EDWARD AV,Kensington-Cedar Cottage
2018,11,16,10,51,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,5##,W HASTINGS ST,Downtown
2018,11,16,10,56,ENG - Streets,Streets Operations,Street - Repair,9##,E 63RD AV,Sunset
2018,11,16,10,56,ENG - Waste Management & Resource Recovery,Sanitation Operations,Collection Calendar Mail-Out Request,34##,E 25TH AV,Renfrew-Collingwood
2018,11,16,11,0,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,16##,WHYTE AV,Fairview
2018,11,16,11,3,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,11##,RICHELIEU AV,Shaughnessy
2018,11,16,11,4,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,45##,WELWYN ST,Kensington-Cedar Cottage
2018,11,16,11,15,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,14##,W 62ND AV,Marpole
2018,11,16,11,15,DBL - Inspections,Property Use,PUI Noise Complaint Case,18##,ROBSON ST,West End
2018,11,16,11,23,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,18##,ADANAC ST,Grandview-Woodland
2018,11,16,11,28,Public Safety - Fire,Prevention,FPB_General Inquiry Case,8##,BURRARD ST,Downtown
2018,11,16,11,33,ENG - Streets,Streets Operations,Pothole - Repair,10##,COMOX ST,West End
2018,11,16,11,37,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,14##,W 70TH AV,Marpole
2018,11,16,11,47,ENG - Streets,Streets Operations,Sidewalk - Repair,22##,OXFORD ST,Grandview-Woodland
2018,11,16,11,53,ENG - Streets,Streets Operations,Sidewalk - Repair,27##,ADANAC ST,Hastings-Sunrise
2018,11,16,12,0,ENG - Streets,Streets Operations,Homelessness/Transient Issue,1##,E WATERFRONT ROAD,
2018,11,16,12,5,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,27##,E 27TH AV,Renfrew-Collingwood
2018,11,16,12,10,DBL - Inspections,Electrical,Electrical Inspection Cancellation Case,83##,HUDSON ST,Marpole
2018,11,16,12,11,DBL - Inspections,Electrical,Electrical Inspection Cancellation Case,83##,HUDSON ST,Marpole
2018,11,16,12,13,ENG - Water & Sewer,Waterworks Operations,Water Meter Issue,15##,ALBERNI ST,West End
2018,11,16,12,18,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,15##,ALBERNI ST,West End
2018,11,16,12,20,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,16##,W GEORGIA ST,West End
2018,11,16,12,21,ENG - Streets,Streets Operations,Street - Surface Water Flooding,36##,ETON ST,Hastings-Sunrise
2018,11,16,12,24,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,36##,ETON ST,Hastings-Sunrise
2018,11,16,12,26,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,25##,E 25TH AV,Renfrew-Collingwood
2018,11,16,12,31,DBL - Licensing & Animal Services,License Office,Gone Out of Business Case,22##,ONTARIO ST,Mount Pleasant
2018,11,16,12,33,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,4##,E 23RD AV,Riley Park
2018,11,16,12,35,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,12##,HOMER ST,Downtown
2018,11,16,12,45,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,4##,CLARK DRIVE,Grandview-Woodland
2018,11,16,12,45,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,SW MARINE DRIVE and W 57TH AV and YEW ST,Kerrisdale
2018,11,16,12,46,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,2##,DAVIE ST,Downtown
2018,11,16,12,50,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,CARDERO ST and COMOX ST,West End
2018,11,16,12,59,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,3500, - 3599 W 39TH AV,Dunbar-Southlands
2018,11,16,13,0,ENG - Streets,"Streets, Traffic and Electrical Operations",Street and Traffic Light - Utility Damage,5##,CARRALL ST,Downtown
2018,11,16,13,1,Public Safety - Fire,Prevention,FPB_General Inquiry Case,13##,SEYMOUR ST,Downtown
2018,11,16,13,5,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,3##,KINGSWAY,Mount Pleasant
2018,11,16,13,5,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3000, - 3099 GRANDVIEW HIGHWAY,Renfrew-Collingwood
2018,11,16,13,7,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,1100, - 1199 MAINLAND ST,Downtown
2018,11,16,13,10,ENG - Streets,Streets Operations,Pothole - Repair,20##,W 37TH AV,Shaughnessy
2018,11,16,13,16,DBL - Inspections,Property Use,PUI Noise Complaint Case,15##,MAIN ST,Mount Pleasant
2018,11,16,13,16,DBL - Licensing & Animal Services,Animal Services,Holding Stray Case,33##,W 21ST AV,Dunbar-Southlands
2018,11,16,13,16,DBL - Inspections,Property Use,PUI Noise Complaint Case,11##,BARCLAY ST,West End
2018,11,16,13,21,DBL - Licensing & Animal Services,Animal Services,Lost Pets Case,53##,ARGYLE ST,Kensington-Cedar Cottage
2018,11,16,13,22,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,45##,W 4TH AV,West Point Grey
2018,11,16,13,27,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,82##,SHERBROOKE ST,Sunset
2018,11,16,13,32,ENG - Water & Sewer,Waterworks Operations,Water General Work Request,##,E 41ST AV,Sunset
2018,11,16,13,40,ENG - Water & Sewer,Waterworks Operations,Water Leaks/Breaks,Intersection,E 37TH AV and WINDSOR ST,Kensington-Cedar Cottage
2018,11,16,13,59,DBL - Inspections,Property Use,PUI Noise Complaint Case,3##,E BROADWAY,Mount Pleasant
2018,11,16,14,5,Public Safety - Fire,Prevention,FPB_General Inquiry Case,27##,GRANVILLE ST,Fairview
2018,11,16,14,12,Public Safety - Fire,Prevention,FPB_General Inquiry Case,68##,MAIN ST,Sunset
2018,11,16,14,20,ENG - Streets,Streets Operations,Pothole - Repair,13##,NANTON AV,Shaughnessy
2018,11,16,14,20,ENG - Streets,Streets Operations,Homelessness/Transient Issue,1##,E WATERFRONT ROAD,
2018,11,16,14,20,ENG - Streets,Streets Operations,Street - Surface Water Flooding,3##,UNADDRESSED LOCATION,
2018,11,16,14,20,ENG - Streets,Streets Operations,Street - Surface Water Flooding,20##,ONTARIO ST,Mount Pleasant
2018,11,16,14,21,ENG - Water & Sewer,Waterworks Operations,Water Pressure or No Water Issue,26##,WARD ST,Renfrew-Collingwood
2018,11,16,14,21,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,22##,REDBUD LANE,Kitsilano
2018,11,16,14,24,ENG - Streets,Streets Operations,Pothole - Repair,22##,E 52ND AV,Victoria-Fraserview
2018,11,16,14,32,DBL - Licensing & Animal Services,Animal Services,Animal Control General Inquiry Case,34##,W 21ST AV,Dunbar-Southlands
2018,11,16,14,34,ENG - Streets,Streets Operations,Streets - General Issues,34##,OXFORD ST,Hastings-Sunrise
2018,11,16,14,39,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,3100, - 3199 PRINCE ALBERT ST,Mount Pleasant
2018,11,16,14,40,DBL - Inspections,Property Use,PUI Noise Complaint Case,34##,E 43RD AV,Killarney
2018,11,16,14,40,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,37##,W 39TH AV,Dunbar-Southlands
2018,11,16,14,48,ENG - Water & Sewer,Waterworks Operations,Water Service Turn On/Off Request,4##,W 59TH AV,Marpole
2018,11,16,14,54,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,24##,W 37TH AV,Arbutus-Ridge
2018,11,16,14,57,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,24##,W 37TH AV,Arbutus-Ridge
2018,11,16,15,0,ENG - Waste Management & Resource Recovery,Transfer and Landfill Operations,Transfer Station & Recycling - General Inquiries,4##,W 12TH AV,Mount Pleasant
2018,11,16,15,3,DBL - Inspections,Property Use,PUI General Inquiry Case,10##,GRANVILLE ST,Downtown
2018,11,16,15,14,ENG - Streets,Streets Operations,Homelessness/Transient Issue,1##,E CORDOVA ST,Downtown
2018,11,16,15,27,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,10##,KINGSWAY,Kensington-Cedar Cottage
2018,11,16,15,40,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,6##,PACIFIC ST,Downtown
2018,11,16,15,45,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,19##,W 17TH AV,Shaughnessy
2018,11,16,15,46,ENG - Streets,"Streets, Traffic and Electrical Operations",Street Light - Out,Intersection,ARBUTUS ST and W 7TH AV,Kitsilano
2018,11,16,15,50,ENG - Waste Management & Resource Recovery,Sanitation Operations,Dead Animal Pickup Case,63##,OAK ST,Oakridge
2018,11,16,16,8,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,10##,BROUGHTON ST,West End
2018,11,16,16,20,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,VINE ST and W 5TH AV,Kitsilano
2018,11,16,16,29,DBL - Licensing & Animal Services,License Office,Licence Payment Request Case,8##,W HASTINGS ST,Downtown
2018,11,16,16,30,ENG - Streets,Streets Operations,Homelessness/Transient Issue,10##,GRANVILLE ST,Downtown
