Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2017,7,25,16,8,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,25##,WOODLAND DRIVE,Kensington-Cedar Cottage
2017,7,25,16,9,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,25##,WOODLAND DRIVE,Kensington-Cedar Cottage
2017,7,25,16,13,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,18##,HARRISON DRIVE,Victoria-Fraserview
2017,7,25,16,17,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),28##,W KING EDWARD AV,Arbutus Ridge
2017,7,25,16,19,ENG - Solid Waste,Sanitation,Cart - Garbage,34##,QUESNEL DRIVE,Dunbar Southlands
2017,7,25,16,19,ENG - Solid Waste,Sanitation,Cart - Garbage,48##,CHATHAM ST,Renfrew-Collingwood
2017,7,25,16,20,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),34##,QUESNEL DRIVE,Dunbar Southlands
2017,7,25,16,43,ENG - Streets,Streets Design - P & D - Accessibility,Wheelchair Curb/Ramp Request,28##,E 16TH AV,Renfrew-Collingwood
2017,7,25,16,45,ENG - Streets,Streets Design - P & D - Accessibility,Wheelchair Curb/Ramp Request,28##,E 16TH AV,Renfrew-Collingwood
2017,7,25,16,45,ENG - Streets,Streets Operations,Streets - General Issues,9##,W HASTINGS ST,Downtown
2017,7,25,16,49,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,29##,E 41ST AV,Killarney
2017,7,25,16,51,Business Planning & Services,311 Contact Centre,Citizen Feedback,29##,W 41ST AV,Dunbar Southlands
2017,7,25,16,55,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,4##,W 64TH AV,Marpole
2017,7,25,16,55,CSG - Inspections,Property Use,PUI General Inquiry Case,35##,FRASER ST,Riley Park
2017,7,25,17,2,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,17##,E 4TH AV,Grandview-Woodland
2017,7,25,17,3,ENG - Solid Waste,Sanitation,Cart - Garbage,16##,E 59TH AV,Victoria-Fraserview
2017,7,25,17,6,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,79##,CAMBIE ST,Marpole
2017,7,25,17,11,ENG - Streets,Streets Operations,Sidewalk - Repair,Intersection,HOWE ST and W PENDER ST,Downtown
2017,7,25,17,12,Business Planning & Services,311 Contact Centre,Citizen Feedback,80##,CHESTER ST,Sunset
2017,7,25,17,17,Business Planning & Services,311 Contact Centre,Citizen Feedback,80##,CHESTER ST,Sunset
2017,7,25,17,24,ENG - Streets,Streets Operations,Streets - General Issues,3##,CARRALL ST,Downtown
2017,7,25,17,25,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),58##,CHESTER ST,Sunset
2017,7,25,17,29,CSG - Inspections,Property Use,PUI Noise Complaint Case,31##,E PENDER ST,Hastings-Sunrise
2017,7,25,17,30,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,17##,ADANAC ST,Grandview-Woodland
2017,7,25,17,35,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,1100, - 1399 QUEBEC ST,Downtown
2017,7,25,17,53,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,34##,SLOCAN ST,Renfrew-Collingwood
2017,7,25,17,53,Business Planning & Services,311 Contact Centre,Citizen Feedback,17##,BEACH AV,
2017,7,25,18,2,Business Planning & Services,311 Contact Centre,Citizen Feedback,54##,LANARK ST,Kensington-Cedar Cottage
2017,7,25,18,3,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,Intersection,GRANVILLE ST and W KING EDWARD AV,Shaughnessy
2017,7,25,18,7,ENG - Streets,Traffic and Electrical Operations,Street and Traffic Light - Utility Damage,12##,E 8TH AV,Mount Pleasant
2017,7,25,18,9,CSG - Inspections,Property Use,PUI Noise Complaint Case,15##,E BROADWAY,Kensington-Cedar Cottage
2017,7,25,18,10,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,GRANVILLE BRIDGE and W 4TH AV,Fairview
2017,7,25,18,11,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,30##,KINGS AV,Renfrew-Collingwood
2017,7,25,18,12,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),30##,KINGS AV,Renfrew-Collingwood
2017,7,25,18,17,Business Planning & Services,311 Contact Centre,Citizen Feedback,14##,ARBUTUS ST,
2017,7,25,18,22,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),24##,VENABLES ST,Hastings-Sunrise
2017,7,25,18,32,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,51##,BURSILL ST,Renfrew-Collingwood
2017,7,25,18,38,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,3##,WATER ST,Downtown
2017,7,25,18,40,Business Planning & Services,311 Contact Centre,Citizen Feedback,5##,COMMODORE ROAD,Fairview
2017,7,25,18,46,ENG - Solid Waste,Sanitation,Cart - Garbage,33##,NAPIER ST,Hastings-Sunrise
2017,7,25,18,50,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,29##,EUCLID AV,Renfrew-Collingwood
2017,7,25,18,52,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,16##,W 58TH AV,Marpole
2017,7,25,18,54,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,Intersection,E 10TH AV and ST. GEORGE ST,Mount Pleasant
2017,7,25,18,56,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,W 18TH AV and WALLACE ST,Dunbar Southlands
2017,7,25,18,58,CSG - Licenses,Animal Services,Lost Pets Case,31##,E 28TH AV,Renfrew-Collingwood
2017,7,25,19,0,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,6##,W 45TH AV,Oakridge
2017,7,25,19,0,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,3##,UNADDRESSED LOCATION,
2017,7,25,19,9,ENG - Water & Sewer,Water Design,Water Conservation Violation,17##,W 13TH AV,Fairview
2017,7,25,19,10,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,13##,CARDERO ST,West End
2017,7,25,19,12,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,32##,WELLINGTON AV,Renfrew-Collingwood
2017,7,25,19,14,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,15##,E 11TH AV,Kensington-Cedar Cottage
2017,7,25,19,35,ENG - Water & Sewer,Water Design,Water Conservation Violation,30##,W 20TH AV,Arbutus Ridge
2017,7,25,19,38,ENG - Water & Sewer,Sewers Operations,Sewer Odour Complaints,7##,W 48TH AV,Oakridge
2017,7,25,19,41,ENG - Streets,Streets Operations,Homelessness/Transient Issue,8##,MAIN ST,Strathcona
2017,7,25,19,42,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,48##,BEATRICE ST,Kensington-Cedar Cottage
2017,7,25,19,46,ENG - Streets,Streets Operations,Trees and Vegetation Encroachment - City Property,27##,WALL ST,Hastings-Sunrise
2017,7,25,19,47,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,26##,E 53RD AV,Victoria-Fraserview
2017,7,25,19,48,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,26##,E 53RD AV,Victoria-Fraserview
2017,7,25,19,51,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,16##,E 6TH AV,Grandview-Woodland
2017,7,25,19,55,ENG - Water & Sewer,Water Design,Water Conservation Violation,22##,TRIUMPH ST,Grandview-Woodland
2017,7,25,19,56,ENG - Water & Sewer,Water Operations,Water Hydrant Issue,Intersection,GRANVILLE ST and W 11TH AV,Fairview
2017,7,25,19,59,Business Planning & Services,311 Contact Centre,Citizen Feedback,26##,RENFREW ST,Renfrew-Collingwood
2017,7,25,20,7,ENG - Streets,Streets Operations,Streets - General Issues,9##,W HASTINGS ST,Downtown
2017,7,25,20,10,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,24##,E 49TH AV,Victoria-Fraserview
2017,7,25,20,12,ENG - Solid Waste,Solid Waste Management,Illegal Dumping/Abandoned Garbage Pickup,3##,UNADDRESSED LOCATION,
2017,7,25,20,16,ENG - Streets,Streets Operations,Pothole - Repair,3##,UNADDRESSED LOCATION,
2017,7,25,20,17,Business Planning & Services,311 Contact Centre,Citizen Feedback,26##,LARCH ST,Kitsilano
2017,7,25,20,19,Business Planning & Services,311 Contact Centre,Citizen Feedback,26##,LARCH ST,Kitsilano
2017,7,25,20,20,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),64##,SOPHIA ST,Sunset
2017,7,25,20,22,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,E 10TH AV and PRINCE EDWARD ST,Mount Pleasant
2017,7,25,20,24,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,62##,TYNE ST,Killarney
2017,7,25,20,25,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,Intersection,ETON ST and N NANAIMO ST,Hastings-Sunrise
2017,7,25,20,25,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,62##,TYNE ST,Killarney
2017,7,25,20,27,ENG - Streets,Streets Operations,Sidewalk - Repair,1##,W 1ST AV,Mount Pleasant
2017,7,25,20,30,Business Planning & Services,311 Contact Centre,Citizen Feedback,26##,RENFREW ST,Renfrew-Collingwood
2017,7,25,20,41,ENG - Water & Sewer,Water Design,Water Conservation Violation,60##,FREMLIN ST,Oakridge
2017,7,25,20,41,Business Planning & Services,311 Contact Centre,Citizen Feedback,26##,RENFREW ST,Renfrew-Collingwood
2017,7,25,20,48,CSG - Inspections,Property Use,PUI Noise Complaint Case,73##,FRASER ST,Sunset
2017,7,25,21,3,ENG - Water & Sewer,Water Design,Water Conservation Violation,2##,W 45TH AV,Oakridge
2017,7,25,21,6,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,1##,E 43RD AV,Sunset
2017,7,25,21,7,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,ALEXANDER ST,Strathcona
2017,7,25,21,13,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,21##,OXFORD ST,Grandview-Woodland
2017,7,25,21,26,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,27##,E 44TH AV,Victoria-Fraserview
2017,7,25,21,40,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),14##,E 8TH AV,Grandview-Woodland
2017,7,25,21,42,ENG - Solid Waste,Sanitation,Cart - Garbage,14##,E 8TH AV,Grandview-Woodland
2017,7,25,21,43,ENG - Streets,Streets Operations,Streets - General Issues,5800, - 5899 WEST BOULEVARD,Kerrisdale
2017,7,25,21,44,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,26##,WAVERLEY AV,Victoria-Fraserview
2017,7,25,21,49,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,26##,WAVERLEY AV,Victoria-Fraserview
2017,7,25,21,49,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,26##,WAVERLEY AV,Victoria-Fraserview
2017,7,25,22,13,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,13##,E 43RD AV,Sunset
2017,7,25,23,34,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,86##,HEATHER ST,Marpole
2017,7,25,23,56,ENG - Streets,Streets Operations,Street - Surface Water Flooding,52##,TAUNTON ST,Renfrew-Collingwood
2017,7,26,1,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,17##,W 58TH AV,Marpole
2017,7,26,2,14,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,40##,OSLER ST,Shaughnessy
2017,7,26,2,22,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,10##,W KING EDWARD AV,Shaughnessy
2017,7,26,7,10,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,11##,COMOX ST,West End
2017,7,26,7,27,ENG - Water & Sewer,Sewers Operations,Sewer Manhole Issues,10##,SE MARINE DRIVE,Sunset
2017,7,26,7,29,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),30##,W 8TH AV,Kitsilano
2017,7,26,7,31,ENG - Streets,Streets Operations,Pothole - Repair,57##,BERKELEY ST,Victoria-Fraserview
2017,7,26,7,32,CSG - Inspections,Property Use,PUI Noise Complaint Case,80##,ROSS ST,Sunset
2017,7,26,7,47,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),14##,E 55TH AV,Victoria-Fraserview
2017,7,26,7,48,Public Safety - Fire,Prevention,Fire Reinspection Request for Firehall,14##,W 71ST AV,Marpole
2017,7,26,7,51,ENG - Streets,Traffic and Electrical Operations,Pavement Marking - Repair,2800, - 2899 LAKEWOOD DRIVE,Kensington-Cedar Cottage
2017,7,26,7,51,ENG - Solid Waste,Sanitation,Cart - Garbage,8##,DURWARD AV,Kensington-Cedar Cottage
2017,7,26,7,53,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,32##,W 5TH AV,Kitsilano
2017,7,26,7,55,ENG - Streets,Streets Operations,Homelessness/Transient Issue,Intersection,GLEN DRIVE and POWELL ST,Strathcona
2017,7,26,8,1,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,E 31ST AV and VICTORIA DRIVE,Kensington-Cedar Cottage
2017,7,26,8,2,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,25##,GLEN DRIVE,Mount Pleasant
2017,7,26,8,3,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,E 31ST AV and VICTORIA DRIVE,Kensington-Cedar Cottage
2017,7,26,8,4,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,13##,E 10TH AV,Kensington-Cedar Cottage
2017,7,26,8,4,ENG - Streets,Streets Operations,Street - Repair,55##,EARLES ST,Renfrew-Collingwood
2017,7,26,8,14,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,LAMEY'S MILL ROAD and SPRUCE ST,Fairview
2017,7,26,8,15,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),1##,E 18TH AV,Riley Park
2017,7,26,8,16,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,1##,E 18TH AV,Riley Park
2017,7,26,8,16,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,3##,E BROADWAY,Mount Pleasant
2017,7,26,8,20,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,1100, - 1199 E 33RD AV,Kensington-Cedar Cottage
2017,7,26,8,21,ENG - Streets,Streets Operations,Streets - General Issues,32##,W BROADWAY,Kitsilano
2017,7,26,8,24,ENG - Streets,Streets Operations,Streets - General Issues,36##,W 4TH AV,Kitsilano
2017,7,26,8,24,ENG - Streets,Streets Operations,Sidewalk - Repair,9##,CAMBIE ST,Downtown
2017,7,26,8,26,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,18##,E 35TH AV,Kensington-Cedar Cottage
2017,7,26,8,34,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,32##,E 54TH AV,Killarney
2017,7,26,8,38,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,11##,THE CASTINGS,Fairview
2017,7,26,8,38,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,68##,NANAIMO ST,Victoria-Fraserview
2017,7,26,8,40,ENG - Water & Sewer,Water Design,Water Conservation Violation,40##,W 34TH AV,Dunbar Southlands
2017,7,26,8,44,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,E KING EDWARD AV and MAIN ST,Riley Park
2017,7,26,8,44,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,55##,KNIGHT ST,Kensington-Cedar Cottage
2017,7,26,8,49,CSG - Inspections,Property Use,PUI General Inquiry Case,15##,HARO ST,West End
2017,7,26,8,49,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,Intersection,E KING EDWARD AV and PRINCE ALBERT ST,Kensington-Cedar Cottage
2017,7,26,8,51,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,25##,SE MARINE DRIVE,Killarney
2017,7,26,8,52,ENG - Streets,Streets Operations,Street - Repair,35##,QUESNEL DRIVE,Dunbar Southlands
2017,7,26,8,52,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,39##,SLOCAN ST,Renfrew-Collingwood
2017,7,26,8,58,ENG - Solid Waste,Sanitation,Cart - Garbage,7##,W 23RD AV,South Cambie
2017,7,26,8,59,ENG - Streets,Streets Operations,Sidewalk - Repair,17##,E 4TH AV,Grandview-Woodland
2017,7,26,9,4,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,31##,VENABLES ST,Hastings-Sunrise
2017,7,26,9,6,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,11##,NANAIMO ST,Hastings-Sunrise
2017,7,26,9,7,ENG - Streets,Streets Operations,Streets - General Issues,15##,W 49TH AV,Kerrisdale
2017,7,26,9,8,ENG - Water & Sewer,Water Design,Water Conservation Violation,40##,W 12TH AV,West Point Grey
2017,7,26,9,10,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,28##,WALL ST,Hastings-Sunrise
2017,7,26,9,11,Business Planning & Services,311 Contact Centre,Citizen Feedback,38##,W 12TH AV,West Point Grey
2017,7,26,9,19,ENG - Solid Waste,Sanitation,Cart - Garbage,2##,W 20TH AV,Riley Park
2017,7,26,9,20,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,32##,NAPIER ST,Hastings-Sunrise
2017,7,26,9,21,ENG - Water & Sewer,Water Design,Water Conservation Violation,23##,E 3RD AV,Grandview-Woodland
2017,7,26,9,23,ENG - Water & Sewer,Water Design,Water Conservation Violation,27##,E 45TH AV,Victoria-Fraserview
2017,7,26,9,28,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,Intersection,DUMFRIES ST and E 57TH AV,Victoria-Fraserview
2017,7,26,9,30,ENG - Solid Waste,Sanitation,Parks Litter Can or Cart Request,8##,BEACH AV,Downtown
2017,7,26,9,30,ENG - Streets,Streets Operations,Sidewalk - Repair,20##,W 6TH AV,Kitsilano
2017,7,26,9,30,ENG - Streets,Streets Operations,Boulevard Maintenance Issues,10##,BROUGHTON ST,West End
2017,7,26,9,31,ENG - Water & Sewer,Water Design,Water Conservation Violation,73##,ANGUS DRIVE,Kerrisdale
2017,7,26,9,32,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,21##,W 40TH AV,Arbutus Ridge
2017,7,26,9,43,CSG - Inspections,Property Use,PUI Noise Complaint Case,5##,RICHARDS ST,Downtown
2017,7,26,9,44,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,20##,HARRISON DRIVE,Victoria-Fraserview
2017,7,26,9,45,ENG - Streets,Streets Operations,Sidewalk - Repair,18##,W 57TH AV,Kerrisdale
2017,7,26,9,47,Business Planning & Services,311 Contact Centre,Citizen Feedback,45##,CLANCY LORANGER WAY,Riley Park
2017,7,26,9,48,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,39##,W 20TH AV,Dunbar Southlands
2017,7,26,9,50,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,22##,E 51ST AV,Victoria-Fraserview
2017,7,26,9,52,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),39##,W 20TH AV,Dunbar Southlands
2017,7,26,9,54,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,2##,ABBOTT ST,Downtown
2017,7,26,9,55,ENG - Streets,Traffic and Electrical Operations,Pavement Marking - Repair,Intersection,E 18TH AV and QUEBEC ST,Riley Park
2017,7,26,9,57,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,27##,WAVERLEY AV,Victoria-Fraserview
2017,7,26,9,58,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,2##,ABBOTT ST,Downtown
2017,7,26,9,59,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,20##,FIR ST,Fairview
2017,7,26,9,59,ENG - Streets,Streets Operations,Streets - General Issues,2##,E GEORGIA ST,Strathcona
2017,7,26,9,59,ENG - Streets,Streets Operations,Homelessness/Transient Issue,##,E HASTINGS ST,Downtown
2017,7,26,10,0,ENG - Water & Sewer,Water Design,Water Conservation Violation,17##,W 15TH AV,Fairview
2017,7,26,10,4,ENG - Streets,Streets Operations,Pothole - Repair,21##,BURQUITLAM DRIVE,Victoria-Fraserview
2017,7,26,10,9,Business Planning & Services,311 Contact Centre,Citizen Feedback,0, - 0 BURRARD BRIDGE,
2017,7,26,10,10,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),35##,MACKENZIE ST,Arbutus Ridge
2017,7,26,10,16,ENG - Streets,Streets Operations,Homelessness/Transient Issue,1##,E CORDOVA ST,Downtown
2017,7,26,10,17,Business Planning & Services,311 Contact Centre,Citizen Feedback,30##,E 28TH AV,Renfrew-Collingwood
2017,7,26,10,18,ENG - Streets,Streets Operations,Pothole - Repair,26##,ETON ST,Hastings-Sunrise
2017,7,26,10,20,Business Planning & Services,311 Contact Centre,Citizen Feedback,3300, - 3399 QUEBEC PLACE,Riley Park
2017,7,26,10,21,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),41##,SALISH DRIVE,Dunbar Southlands
2017,7,26,10,26,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),16##,E 22ND AV,Kensington-Cedar Cottage
2017,7,26,10,27,ENG - Water & Sewer,Water Operations,Water Service Turn On/Off Request,61##,SOUTHLANDS PLACE,Kerrisdale
2017,7,26,10,34,Business Planning & Services,311 Contact Centre,Citizen Feedback,41##,SALISH DRIVE,Dunbar Southlands
